time,lon,lat,SWE_inst_kg/m2,Qs_acc_kg/m2,TotalSoilMoisture_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,geometry
2021-10-01,88.5,25.5,0.0,0.34855363,353.74347,35.374348,0.0,0.034855362,POINT (88.5 25.5)
2021-10-01,89.5,26.5,0.0,0.73216254,394.54886,39.454887,0.0,0.07321625,POINT (89.5 26.5)
2021-11-01,87.5,22.5,0.0,0.012401679,304.65717,30.465717,0.0,0.0012401679,POINT (87.5 22.5)
2021-11-01,88.5,22.5,0.0,0.0030904189,338.69803,33.869804,0.0,0.0003090419,POINT (88.5 22.5)
2021-11-01,86.5,23.5,0.0,0.00706947,273.44153,27.344152,0.0,0.000706947,POINT (86.5 23.5)
2021-11-01,87.5,23.5,0.0,0.00370917,281.45377,28.145376,0.0,0.000370917,POINT (87.5 23.5)
2021-11-01,88.5,23.5,0.0,0.0035999897,282.9621,28.29621,0.0,0.000359999,POINT (88.5 23.5)
2021-11-01,88.5,25.5,0.0,0.0018936048,324.0838,32.408382,0.0,0.00018936048,POINT (88.5 25.5)
2021-11-01,89.5,26.5,0.0,0.00029241055,361.16064,36.116066,0.0,2.9241055e-05,POINT (89.5 26.5)
2021-12-01,87.5,22.5,0.0,0.037941102,294.40768,29.44077,0.0,0.0037941101,POINT (87.5 22.5)
2021-12-01,88.5,22.5,0.0,0.07175874,330.36127,33.03613,0.0,0.007175874,POINT (88.5 22.5)
2021-12-01,86.5,23.5,0.0,0.006203766,264.5073,26.45073,0.0,0.0006203766,POINT (86.5 23.5)
2021-12-01,87.5,23.5,0.0,0.012361878,276.05606,27.605606,0.0,0.0012361878,POINT (87.5 23.5)
2021-12-01,88.5,23.5,0.0,0.02335337,273.19595,27.319595,0.0,0.002335337,POINT (88.5 23.5)
2021-12-01,88.5,25.5,0.0,0.0022141438,301.21127,30.121128,0.0,0.00022141438,POINT (88.5 25.5)
2021-12-01,89.5,26.5,0.0,0.006412677,332.32056,33.232056,0.0,0.0006412677,POINT (89.5 26.5)
2022-01-01,87.5,22.5,0.0,0.023873195,283.4533,28.345331,0.0,0.0023873195,POINT (87.5 22.5)
2022-01-01,88.5,22.5,0.0,0.015438677,310.93817,31.093817,0.0,0.0015438678,POINT (88.5 22.5)
2022-01-01,86.5,23.5,0.0,0.012732919,259.4583,25.945831,0.0,0.001273292,POINT (86.5 23.5)
2022-01-01,87.5,23.5,0.0,0.010744522,260.99384,26.099384,0.0,0.0010744523,POINT (87.5 23.5)
2022-01-01,88.5,23.5,0.0,0.0075353887,254.53622,25.453623,0.0,0.00075353886,POINT (88.5 23.5)
2022-01-01,88.5,25.5,0.0,0.005259126,287.9127,28.79127,0.0,0.0005259126,POINT (88.5 25.5)
2022-01-01,89.5,26.5,0.0,0.015710443,316.8684,31.686842,0.0,0.0015710443,POINT (89.5 26.5)
2022-02-01,87.5,22.5,0.0,0.024746675,270.04596,27.004597,0.0,0.0024746675,POINT (87.5 22.5)
2022-02-01,88.5,22.5,0.0,0.03413135,300.87415,30.087416,0.0,0.0034131352,POINT (88.5 22.5)
2022-02-01,86.5,23.5,0.0,0.059243742,240.94992,24.094992,0.0,0.0059243743,POINT (86.5 23.5)
2022-02-01,87.5,23.5,0.0,0.047014367,245.57863,24.557863,0.0,0.004701437,POINT (87.5 23.5)
2022-02-01,88.5,23.5,0.0,0.032583196,236.70824,23.670824,0.0,0.0032583196,POINT (88.5 23.5)
2022-02-01,88.5,25.5,0.0,0.021384705,272.34018,27.234018,0.0,0.0021384705,POINT (88.5 25.5)
2022-02-01,89.5,26.5,0.0,0.101453654,307.5594,30.75594,0.0,0.010145365,POINT (89.5 26.5)
2022-03-01,87.5,22.5,0.0,0.0024317699,234.852,23.4852,0.0,0.00024317698,POINT (87.5 22.5)
2022-03-01,88.5,22.5,0.0,0.0012327741,281.71677,28.171677,0.0,0.00012327741,POINT (88.5 22.5)
2022-03-01,86.5,23.5,0.0,0.002535913,215.89035,21.589035,0.0,0.0002535913,POINT (86.5 23.5)
2022-03-01,87.5,23.5,0.0,0.004075715,217.2909,21.72909,0.0,0.0004075715,POINT (87.5 23.5)
2022-03-01,88.5,23.5,0.0,0.0035425855,205.81088,20.581089,0.0,0.00035425855,POINT (88.5 23.5)
2022-03-01,88.5,25.5,0.0,0.010964121,234.81548,23.481548,0.0,0.0010964121,POINT (88.5 25.5)
2022-03-01,89.5,26.5,0.0,0.0029681579,283.24615,28.324615,0.0,0.0002968158,POINT (89.5 26.5)
2022-04-01,87.5,22.5,0.0,0.04856321,211.21213,21.121214,0.0,0.004856321,POINT (87.5 22.5)
2022-04-01,88.5,22.5,0.0,0.056689586,285.47702,28.547703,0.0,0.0056689586,POINT (88.5 22.5)
2022-04-01,86.5,23.5,0.0,0.024734218,199.88779,19.98878,0.0,0.0024734219,POINT (86.5 23.5)
2022-04-01,87.5,23.5,0.0,0.039816353,206.27599,20.6276,0.0,0.0039816354,POINT (87.5 23.5)
2022-04-01,88.5,23.5,0.0,0.024142787,193.1481,19.31481,0.0,0.0024142787,POINT (88.5 23.5)
2022-04-01,88.5,25.5,0.0,0.067690134,233.27507,23.327507,0.0,0.0067690136,POINT (88.5 25.5)
2022-04-01,89.5,26.5,0.0,0.1727681,283.2495,28.324951,0.0,0.01727681,POINT (89.5 26.5)
2022-05-01,87.5,22.5,0.0,0.07293734,204.67197,20.467197,0.0,0.0072937342,POINT (87.5 22.5)
2022-05-01,88.5,22.5,0.0,0.18862236,295.25488,29.525488,0.0,0.018862236,POINT (88.5 22.5)
2022-05-01,86.5,23.5,0.0,0.1329716,216.74654,21.674654,0.0,0.01329716,POINT (86.5 23.5)
2022-05-01,87.5,23.5,0.0,0.0849826,206.22171,20.622171,0.0,0.00849826,POINT (87.5 23.5)
2022-05-01,88.5,23.5,0.0,0.09279802,196.18854,19.618855,0.0,0.0092798015,POINT (88.5 23.5)
2022-05-01,88.5,25.5,0.0,0.18564029,243.40869,24.34087,0.0,0.018564029,POINT (88.5 25.5)
2022-05-01,89.5,26.5,0.0,0.44669142,311.42026,31.142027,0.0,0.044669144,POINT (89.5 26.5)
2022-06-01,87.5,22.5,0.0,0.08764929,215.63069,21.56307,0.0,0.008764929,POINT (87.5 22.5)
2022-06-01,88.5,22.5,0.0,0.14296204,310.92102,31.092102,0.0,0.014296204,POINT (88.5 22.5)
2022-06-01,86.5,23.5,0.0,0.07654904,221.34222,22.134222,0.0,0.007654904,POINT (86.5 23.5)
2022-06-01,87.5,23.5,0.0,0.05374884,204.45357,20.445356,0.0,0.005374884,POINT (87.5 23.5)
2022-06-01,88.5,23.5,0.0,0.059938654,206.76878,20.676878,0.0,0.0059938654,POINT (88.5 23.5)
2022-06-01,88.5,25.5,0.0,0.39811623,302.32047,30.232046,0.0,0.039811622,POINT (88.5 25.5)
2022-06-01,89.5,26.5,0.0,2.1444285,391.0402,39.10402,0.0,0.21444285,POINT (89.5 26.5)
2022-07-01,87.5,22.5,0.0,0.11616684,230.01605,23.001606,0.0,0.011616684,POINT (87.5 22.5)
2022-07-01,88.5,22.5,0.0,0.11704432,312.64908,31.264908,0.0,0.011704433,POINT (88.5 22.5)
2022-07-01,86.5,23.5,0.0,0.12524734,222.4848,22.24848,0.0,0.012524734,POINT (86.5 23.5)
2022-07-01,87.5,23.5,0.0,0.0541997,203.87784,20.387785,0.0,0.00541997,POINT (87.5 23.5)
2022-07-01,88.5,23.5,0.0,0.035174593,197.03046,19.703047,0.0,0.0035174594,POINT (88.5 23.5)
2022-07-01,88.5,25.5,0.0,0.20006923,305.4286,30.54286,0.0,0.020006923,POINT (88.5 25.5)
2022-07-01,89.5,26.5,0.0,0.83211243,402.8344,40.283443,0.0,0.08321124,POINT (89.5 26.5)
2022-08-01,87.5,22.5,0.0,0.25585824,268.76892,26.876892,0.0,0.025585825,POINT (87.5 22.5)
2022-08-01,88.5,22.5,0.0,0.40904215,336.7849,33.678493,0.0,0.040904216,POINT (88.5 22.5)
2022-08-01,86.5,23.5,0.0,0.2086201,267.85532,26.785532,0.0,0.020862011,POINT (86.5 23.5)
2022-08-01,87.5,23.5,0.0,0.14807747,243.5863,24.358631,0.0,0.014807748,POINT (87.5 23.5)
2022-08-01,88.5,23.5,0.0,0.12384506,232.64203,23.264204,0.0,0.012384507,POINT (88.5 23.5)
2022-08-01,88.5,25.5,0.0,0.23765615,326.0821,32.60821,0.0,0.023765614,POINT (88.5 25.5)
2022-08-01,89.5,26.5,0.0,0.9185849,410.11887,41.011887,0.0,0.09185849,POINT (89.5 26.5)
2022-09-01,87.5,22.5,0.0,0.17238653,268.64673,26.864674,0.0,0.017238652,POINT (87.5 22.5)
2022-09-01,88.5,22.5,0.0,0.39508894,336.12686,33.612686,0.0,0.039508894,POINT (88.5 22.5)
2022-09-01,86.5,23.5,0.0,0.1166393,273.8057,27.38057,0.0,0.0116639305,POINT (86.5 23.5)
2022-09-01,87.5,23.5,0.0,0.095526256,244.45824,24.445824,0.0,0.009552626,POINT (87.5 23.5)
2022-09-01,88.5,23.5,0.0,0.11466929,242.18146,24.218145,0.0,0.01146693,POINT (88.5 23.5)
2022-09-01,88.5,25.5,0.0,0.1839284,338.63724,33.863724,0.0,0.01839284,POINT (88.5 25.5)
2022-09-01,89.5,26.5,0.0,1.1044493,410.53778,41.05378,0.0,0.110444926,POINT (89.5 26.5)
2022-10-01,87.5,22.5,0.0,0.090006314,265.30365,26.530365,0.0,0.009000632,POINT (87.5 22.5)
2022-10-01,88.5,22.5,0.0,0.27238053,327.68408,32.76841,0.0,0.027238054,POINT (88.5 22.5)
2022-10-01,86.5,23.5,0.0,0.06869632,266.88837,26.688837,0.0,0.0068696323,POINT (86.5 23.5)
2022-10-01,87.5,23.5,0.0,0.058134966,241.38449,24.138449,0.0,0.0058134967,POINT (87.5 23.5)
2022-10-01,88.5,23.5,0.0,0.06525578,234.14388,23.414389,0.0,0.0065255784,POINT (88.5 23.5)
2022-10-01,88.5,25.5,0.0,0.062553875,323.22168,32.32217,0.0,0.006255388,POINT (88.5 25.5)
2022-10-01,89.5,26.5,0.0,0.5724441,409.11075,40.911076,0.0,0.05724441,POINT (89.5 26.5)
2022-11-01,87.5,22.5,0.0,1.4473729e-05,234.71216,23.471216,0.0,1.4473729e-06,POINT (87.5 22.5)
2022-11-01,88.5,22.5,0.0,1.6555221e-05,299.23227,29.923227,0.0,1.6555222e-06,POINT (88.5 22.5)
2022-11-01,86.5,23.5,0.0,1.6404163e-06,239.17796,23.917797,0.0,1.6404162e-07,POINT (86.5 23.5)
2022-11-01,87.5,23.5,0.0,5.7879292e-06,210.84042,21.084044,0.0,5.7879294e-07,POINT (87.5 23.5)
2022-11-01,88.5,23.5,0.0,1.6672455e-05,207.68898,20.768898,0.0,1.6672456e-06,POINT (88.5 23.5)
2022-11-01,88.5,25.5,0.0,0.00030166048,297.20645,29.720646,0.0,3.0166048e-05,POINT (88.5 25.5)
2022-11-01,89.5,26.5,0.0,2.7614853e-06,372.27432,37.227432,0.0,2.7614854e-07,POINT (89.5 26.5)
2022-12-01,87.5,22.5,0.0,1.1020265e-05,214.3853,21.43853,0.0,1.1020265e-06,POINT (87.5 22.5)
2022-12-01,88.5,22.5,0.0,3.0472713e-06,284.51837,28.451838,0.0,3.0472714e-07,POINT (88.5 22.5)
2022-12-01,86.5,23.5,0.0,2.4958654e-06,218.65448,21.865448,0.0,2.4958655e-07,POINT (86.5 23.5)
2022-12-01,87.5,23.5,0.0,6.706032e-06,196.06581,19.60658,0.0,6.706032e-07,POINT (87.5 23.5)
2022-12-01,88.5,23.5,0.0,7.451177e-06,190.42094,19.042095,0.0,7.4511775e-07,POINT (88.5 23.5)
2022-12-01,88.5,25.5,0.0,0.00028040103,278.18405,27.818405,0.0,2.8040104e-05,POINT (88.5 25.5)
2022-12-01,89.5,26.5,0.0,0.0014253658,340.34192,34.03419,0.0,0.00014253658,POINT (89.5 26.5)
2023-01-01,87.5,22.5,0.0,0.00045615283,200.7504,20.07504,0.0,4.5615285e-05,POINT (87.5 22.5)
2023-01-01,88.5,22.5,0.0,1.3879283e-06,276.73666,27.673666,0.0,1.3879283e-07,POINT (88.5 22.5)
2023-01-01,86.5,23.5,0.0,8.5032276e-05,204.52393,20.452393,0.0,8.503228e-06,POINT (86.5 23.5)
2023-01-01,87.5,23.5,0.0,0.0001789501,186.35458,18.635458,0.0,1.789501e-05,POINT (87.5 23.5)
2023-01-01,88.5,23.5,0.0,0.00014921885,179.8058,17.980581,0.0,1.4921885e-05,POINT (88.5 23.5)
2023-01-01,88.5,25.5,0.0,0.0003794919,256.54156,25.654158,0.0,3.794919e-05,POINT (88.5 25.5)
2023-01-01,89.5,26.5,0.0,1.9193045e-05,318.44586,31.844587,0.0,1.9193046e-06,POINT (89.5 26.5)
2023-02-01,87.5,22.5,0.0,2.001852e-05,186.24599,18.6246,0.0,2.0018522e-06,POINT (87.5 22.5)
2023-02-01,88.5,22.5,0.0,2.1133717e-06,274.81418,27.481419,0.0,2.1133717e-07,POINT (88.5 22.5)
2023-02-01,86.5,23.5,0.0,1.5220668e-06,188.03737,18.803738,0.0,1.5220668e-07,POINT (86.5 23.5)
2023-02-01,87.5,23.5,0.0,1.085514e-05,173.8561,17.38561,0.0,1.0855141e-06,POINT (87.5 23.5)
2023-02-01,88.5,23.5,0.0,3.9303108e-05,169.8157,16.981571,0.0,3.930311e-06,POINT (88.5 23.5)
2023-02-01,88.5,25.5,0.0,1.5931273e-05,230.25638,23.025639,0.0,1.5931273e-06,POINT (88.5 25.5)
2023-02-01,89.5,26.5,0.0,0.0025271606,299.1207,29.91207,0.0,0.00025271607,POINT (89.5 26.5)
2023-03-01,87.5,22.5,0.0,0.024032945,178.60503,17.860502,0.0,0.0024032944,POINT (87.5 22.5)
2023-03-01,88.5,22.5,0.0,0.016220603,281.3477,28.13477,0.0,0.0016220603,POINT (88.5 22.5)
2023-03-01,86.5,23.5,0.0,0.06905459,187.7133,18.77133,0.0,0.006905459,POINT (86.5 23.5)
2023-03-01,87.5,23.5,0.0,0.03470774,174.21204,17.421204,0.0,0.003470774,POINT (87.5 23.5)
2023-03-01,88.5,23.5,0.0,0.030172957,172.04538,17.204538,0.0,0.0030172959,POINT (88.5 23.5)
2023-03-01,88.5,25.5,0.0,0.053599756,210.36293,21.036293,0.0,0.0053599756,POINT (88.5 25.5)
2023-03-01,89.5,26.5,0.0,0.06563859,283.06586,28.306585,0.0,0.0065638586,POINT (89.5 26.5)
2023-04-01,87.5,22.5,0.0,0.011688114,172.44673,17.244673,0.0,0.0011688115,POINT (87.5 22.5)
2023-04-01,88.5,22.5,0.0,0.01566603,277.21118,27.721119,0.0,0.0015666031,POINT (88.5 22.5)
2023-04-01,86.5,23.5,0.0,0.00031027157,170.12567,17.012568,0.0,3.1027157e-05,POINT (86.5 23.5)
2023-04-01,87.5,23.5,0.0,0.0009862965,160.15068,16.015068,0.0,9.862964e-05,POINT (87.5 23.5)
2023-04-01,88.5,23.5,0.0,0.0063259345,160.901,16.090101,0.0,0.00063259347,POINT (88.5 23.5)
2023-04-01,88.5,25.5,0.0,0.0046889554,184.38942,18.438942,0.0,0.00046889554,POINT (88.5 25.5)
2023-04-01,89.5,26.5,0.0,0.025852306,252.31009,25.231009,0.0,0.0025852306,POINT (89.5 26.5)
2023-05-01,87.5,22.5,0.0,0.07064629,183.57889,18.35789,0.0,0.0070646293,POINT (87.5 22.5)
2023-05-01,88.5,22.5,0.0,0.06429811,287.8427,28.784271,0.0,0.006429811,POINT (88.5 22.5)
2023-05-01,86.5,23.5,0.0,0.0412175,170.28688,17.028688,0.0,0.00412175,POINT (86.5 23.5)
2023-05-01,87.5,23.5,0.0,0.04481518,169.8717,16.987171,0.0,0.004481518,POINT (87.5 23.5)
2023-05-01,88.5,23.5,0.0,0.05478295,179.18698,17.9187,0.0,0.005478295,POINT (88.5 23.5)
2023-05-01,88.5,25.5,0.0,0.03142884,187.33492,18.733492,0.0,0.003142884,POINT (88.5 25.5)
2023-05-01,89.5,26.5,0.0,0.09784405,245.42226,24.542227,0.0,0.009784405,POINT (89.5 26.5)
2023-06-01,87.5,22.5,0.0,0.11286382,193.26117,19.326117,0.0,0.011286382,POINT (87.5 22.5)
2023-06-01,88.5,22.5,0.0,0.3890858,299.44003,29.944004,0.0,0.038908582,POINT (88.5 22.5)
2023-06-01,86.5,23.5,0.0,0.087497585,188.80737,18.880737,0.0,0.008749759,POINT (86.5 23.5)
2023-06-01,87.5,23.5,0.0,0.101075396,186.38275,18.638275,0.0,0.01010754,POINT (87.5 23.5)
2023-06-01,88.5,23.5,0.0,0.084602915,186.99837,18.699837,0.0,0.008460292,POINT (88.5 23.5)
2023-06-01,88.5,25.5,0.0,0.25293443,223.9702,22.39702,0.0,0.025293443,POINT (88.5 25.5)
2023-06-01,89.5,26.5,0.0,0.70840335,288.3531,28.83531,0.0,0.07084034,POINT (89.5 26.5)
2023-07-01,87.5,22.5,0.0,0.11279226,214.03508,21.40351,0.0,0.011279226,POINT (87.5 22.5)
2023-07-01,88.5,22.5,0.0,0.2612047,318.7936,31.879362,0.0,0.026120469,POINT (88.5 22.5)
2023-07-01,86.5,23.5,0.0,0.124479674,215.4642,21.546421,0.0,0.012447967,POINT (86.5 23.5)
2023-07-01,87.5,23.5,0.0,0.08582349,209.17407,20.917408,0.0,0.008582349,POINT (87.5 23.5)
2023-07-01,88.5,23.5,0.0,0.09635618,205.0919,20.509192,0.0,0.009635619,POINT (88.5 23.5)
2023-07-01,88.5,25.5,0.0,0.19836137,263.14603,26.314604,0.0,0.019836137,POINT (88.5 25.5)
2023-07-01,89.5,26.5,0.0,0.66825217,346.75537,34.675537,0.0,0.06682522,POINT (89.5 26.5)
2023-08-01,87.5,22.5,0.0,0.31196773,244.2591,24.425909,0.0,0.031196773,POINT (87.5 22.5)
2023-08-01,88.5,22.5,0.0,0.5407796,334.3356,33.43356,0.0,0.05407796,POINT (88.5 22.5)
2023-08-01,86.5,23.5,0.0,0.3302111,246.38805,24.638805,0.0,0.03302111,POINT (86.5 23.5)
2023-08-01,87.5,23.5,0.0,0.23105589,237.29962,23.729963,0.0,0.02310559,POINT (87.5 23.5)
2023-08-01,88.5,23.5,0.0,0.18871729,236.81895,23.681896,0.0,0.01887173,POINT (88.5 23.5)
2023-08-01,88.5,25.5,0.0,0.3396856,306.83197,30.683197,0.0,0.03396856,POINT (88.5 25.5)
2023-08-01,89.5,26.5,0.0,1.0198298,393.36935,39.336937,0.0,0.10198297,POINT (89.5 26.5)
2023-09-01,87.5,22.5,0.0,0.3016624,256.29022,25.629023,0.0,0.030166239,POINT (87.5 22.5)
2023-09-01,88.5,22.5,0.0,0.4481165,341.89185,34.189186,0.0,0.04481165,POINT (88.5 22.5)
2023-09-01,86.5,23.5,0.0,0.32089674,248.97365,24.897366,0.0,0.032089677,POINT (86.5 23.5)
2023-09-01,87.5,23.5,0.0,0.11616687,231.58095,23.158094,0.0,0.011616687,POINT (87.5 23.5)
2023-09-01,88.5,23.5,0.0,0.1056274,236.42227,23.642227,0.0,0.01056274,POINT (88.5 23.5)
2023-09-01,88.5,25.5,0.0,0.37315652,318.73773,31.873774,0.0,0.03731565,POINT (88.5 25.5)
2023-09-01,89.5,26.5,0.0,0.771928,399.77652,39.977654,0.0,0.077192806,POINT (89.5 26.5)
2023-10-01,87.5,22.5,0.0,0.15065372,265.8079,26.58079,0.0,0.015065372,POINT (87.5 22.5)
2023-10-01,88.5,22.5,0.0,0.2457902,340.12573,34.012573,0.0,0.02457902,POINT (88.5 22.5)
2023-10-01,86.5,23.5,0.0,0.05750408,269.60797,26.960798,0.0,0.005750408,POINT (86.5 23.5)
2023-10-01,87.5,23.5,0.0,0.073746294,246.41441,24.641441,0.0,0.0073746294,POINT (87.5 23.5)
2023-10-01,88.5,23.5,0.0,0.07406692,250.9442,25.09442,0.0,0.0074066925,POINT (88.5 23.5)
2023-10-01,88.5,25.5,0.0,0.1364942,353.19336,35.319336,0.0,0.013649421,POINT (88.5 25.5)
2023-10-01,89.5,26.5,0.0,0.23815262,394.80524,39.480526,0.0,0.023815263,POINT (89.5 26.5)
2023-11-01,87.5,22.5,0.0,0.001785862,230.9341,23.09341,0.0,0.00017858621,POINT (87.5 22.5)
2023-11-01,88.5,22.5,0.0,0.023279916,309.19052,30.919052,0.0,0.0023279916,POINT (88.5 22.5)
2023-11-01,86.5,23.5,0.0,5.4443597e-05,233.08315,23.308315,0.0,5.44436e-06,POINT (86.5 23.5)
2023-11-01,87.5,23.5,0.0,0.00032600202,209.92194,20.992193,0.0,3.26002e-05,POINT (87.5 23.5)
2023-11-01,88.5,23.5,0.0,0.0024057415,217.0216,21.702162,0.0,0.00024057415,POINT (88.5 23.5)
2023-11-01,88.5,25.5,0.0,0.00047444997,315.06787,31.506788,0.0,4.7445e-05,POINT (88.5 25.5)
2023-11-01,89.5,26.5,0.0,0.00021258518,355.31827,35.531826,0.0,2.1258518e-05,POINT (89.5 26.5)
2023-12-01,87.5,22.5,0.0,0.016154405,225.13637,22.513638,0.0,0.0016154405,POINT (87.5 22.5)
2023-12-01,88.5,22.5,0.0,0.035198294,304.85785,30.485785,0.0,0.0035198294,POINT (88.5 22.5)
2023-12-01,86.5,23.5,0.0,0.007035127,224.35335,22.435335,0.0,0.0007035127,POINT (86.5 23.5)
2023-12-01,87.5,23.5,0.0,0.00650448,205.6887,20.56887,0.0,0.00065044797,POINT (87.5 23.5)
2023-12-01,88.5,23.5,0.0,0.006974449,209.23961,20.923962,0.0,0.0006974449,POINT (88.5 23.5)
2023-12-01,88.5,25.5,0.0,0.011478283,298.13226,29.813227,0.0,0.0011478284,POINT (88.5 25.5)
2023-12-01,89.5,26.5,0.0,0.0061388523,327.83185,32.783184,0.0,0.00061388523,POINT (89.5 26.5)
2024-01-01,87.5,22.5,0.0,0.0045770495,208.25688,20.82569,0.0,0.00045770497,POINT (87.5 22.5)
2024-01-01,88.5,22.5,0.0,0.002593452,288.26883,28.826883,0.0,0.00025934522,POINT (88.5 22.5)
2024-01-01,86.5,23.5,0.0,0.002467721,209.26485,20.926485,0.0,0.0002467721,POINT (86.5 23.5)
2024-01-01,87.5,23.5,0.0,0.0019407388,193.16016,19.316015,0.0,0.00019407387,POINT (87.5 23.5)
2024-01-01,88.5,23.5,0.0,0.0017523984,194.02232,19.402233,0.0,0.00017523985,POINT (88.5 23.5)
2024-01-01,88.5,25.5,0.0,0.0011144404,283.65848,28.365849,0.0,0.00011144404,POINT (88.5 25.5)
2024-01-01,89.5,26.5,0.0,2.0978934e-05,310.50845,31.050846,0.0,2.0978935e-06,POINT (89.5 26.5)
2024-02-01,87.5,22.5,0.0,0.0034676688,199.83995,19.983995,0.0,0.00034676687,POINT (87.5 22.5)
2024-02-01,88.5,22.5,0.0,0.004538067,285.89377,28.589376,0.0,0.00045380672,POINT (88.5 22.5)
2024-02-01,86.5,23.5,0.0,0.008446807,202.63821,20.263823,0.0,0.0008446807,POINT (86.5 23.5)
2024-02-01,87.5,23.5,0.0,0.003937721,187.26935,18.726934,0.0,0.0003937721,POINT (87.5 23.5)
2024-02-01,88.5,23.5,0.0,0.0030146742,185.1152,18.51152,0.0,0.00030146743,POINT (88.5 23.5)
2024-02-01,88.5,25.5,0.0,0.0030382609,259.901,25.9901,0.0,0.0003038261,POINT (88.5 25.5)
2024-02-01,89.5,26.5,0.0,0.0017082581,294.2931,29.42931,0.0,0.0001708258,POINT (89.5 26.5)
2024-03-01,87.5,22.5,0.0,0.015892094,187.017,18.7017,0.0,0.0015892094,POINT (87.5 22.5)
2024-03-01,88.5,22.5,0.0,0.008122042,279.55472,27.955473,0.0,0.0008122042,POINT (88.5 22.5)
2024-03-01,86.5,23.5,0.0,0.022269934,192.22763,19.222763,0.0,0.0022269934,POINT (86.5 23.5)
2024-03-01,87.5,23.5,0.0,0.0067421845,174.76701,17.476702,0.0,0.00067421846,POINT (87.5 23.5)
2024-03-01,88.5,23.5,0.0,0.005719447,172.58937,17.258938,0.0,0.0005719447,POINT (88.5 23.5)
2024-03-01,88.5,25.5,0.0,0.023262853,234.4318,23.44318,0.0,0.0023262852,POINT (88.5 25.5)
2024-03-01,89.5,26.5,0.0,0.030884204,271.1988,27.119879,0.0,0.0030884205,POINT (89.5 26.5)
2024-04-01,87.5,22.5,0.0,0.00010444863,169.72424,16.972425,0.0,1.0444863e-05,POINT (87.5 22.5)
2024-04-01,88.5,22.5,0.0,3.3937645e-06,274.74762,27.474762,0.0,3.3937644e-07,POINT (88.5 22.5)
2024-04-01,86.5,23.5,0.0,0.0001936253,174.5875,17.45875,0.0,1.936253e-05,POINT (86.5 23.5)
2024-04-01,87.5,23.5,0.0,8.465766e-05,160.06465,16.006466,0.0,8.465766e-06,POINT (87.5 23.5)
2024-04-01,88.5,23.5,0.0,4.0643372e-05,160.58543,16.058544,0.0,4.064337e-06,POINT (88.5 23.5)
2024-04-01,88.5,25.5,0.0,0.00038811978,197.75363,19.775364,0.0,3.8811977e-05,POINT (88.5 25.5)
2024-04-01,89.5,26.5,0.0,0.025181515,246.52002,24.652002,0.0,0.0025181517,POINT (89.5 26.5)
2024-05-01,87.5,22.5,0.0,0.16275766,180.20522,18.020521,0.0,0.016275767,POINT (87.5 22.5)
2024-05-01,88.5,22.5,0.0,0.2818396,290.33212,29.033213,0.0,0.028183961,POINT (88.5 22.5)
2024-05-01,86.5,23.5,0.0,0.039281934,171.52832,17.152832,0.0,0.0039281934,POINT (86.5 23.5)
2024-05-01,87.5,23.5,0.0,0.056685984,166.73206,16.673206,0.0,0.0056685987,POINT (87.5 23.5)
2024-05-01,88.5,23.5,0.0,0.06462913,171.77423,17.177423,0.0,0.006462913,POINT (88.5 23.5)
2024-05-01,88.5,25.5,0.0,0.034507867,190.15804,19.015804,0.0,0.0034507867,POINT (88.5 25.5)
2024-05-01,89.5,26.5,0.0,0.3636645,230.54057,23.054058,0.0,0.03636645,POINT (89.5 26.5)
2024-06-01,87.5,22.5,0.0,0.15921071,190.43983,19.043983,0.0,0.015921071,POINT (87.5 22.5)
2024-06-01,88.5,22.5,0.0,0.3485762,295.28455,29.528456,0.0,0.03485762,POINT (88.5 22.5)
2024-06-01,86.5,23.5,0.0,0.10241466,190.22124,19.022123,0.0,0.010241467,POINT (86.5 23.5)
2024-06-01,87.5,23.5,0.0,0.11413783,184.22249,18.422249,0.0,0.011413783,POINT (87.5 23.5)
2024-06-01,88.5,23.5,0.0,0.07798912,184.77403,18.477404,0.0,0.0077989115,POINT (88.5 23.5)
2024-06-01,88.5,25.5,0.0,0.2905759,252.70029,25.27003,0.0,0.02905759,POINT (88.5 25.5)
2024-06-01,89.5,26.5,0.0,1.2191851,324.6356,32.46356,0.0,0.121918514,POINT (89.5 26.5)
2024-07-01,87.5,22.5,0.0,0.15030864,212.66707,21.266706,0.0,0.015030864,POINT (87.5 22.5)
2024-07-01,88.5,22.5,0.0,0.30592778,316.1576,31.615759,0.0,0.030592779,POINT (88.5 22.5)
2024-07-01,86.5,23.5,0.0,0.20331384,223.86237,22.386236,0.0,0.020331385,POINT (86.5 23.5)
2024-07-01,87.5,23.5,0.0,0.2016804,223.04608,22.30461,0.0,0.020168042,POINT (87.5 23.5)
2024-07-01,88.5,23.5,0.0,0.21782753,228.73824,22.873823,0.0,0.021782754,POINT (88.5 23.5)
2024-07-01,88.5,25.5,0.0,0.45259124,317.41327,31.741327,0.0,0.045259126,POINT (88.5 25.5)
2024-07-01,89.5,26.5,0.0,1.256645,395.4894,39.548943,0.0,0.1256645,POINT (89.5 26.5)
2024-08-01,87.5,22.5,0.0,0.3545897,256.046,25.604599,0.0,0.03545897,POINT (87.5 22.5)
