time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,SWE_inst_kg/m2,Qs_acc_kg/m2,TotalSoilMoisture_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,geometry,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm,GWS_anomaly_cm
2007-02-15 00:00:00,24.25,88.25,-15.002886894862868,3.970462748462379,1.0904283439857283,0.0,0.01043875,807.411,80.741104,0.0,0.001043875,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,-12.645604020408156,0.0,-0.0124532269535441,-2.344829647501168
2007-02-15 00:00:00,22.75,86.75,-15.002886894862868,3.970462748462379,1.0119802160227347,,,,,,,,,,,,,,
2007-02-15 00:00:00,23.25,87.75,-15.002886894862868,3.970462748462379,1.0547837018250346,0.0,0.0066396007,367.60678,36.760677,0.0,0.00066396006,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-9.601002297959184,0.0,-0.0192666692801213,-5.3826179276235635
2007-02-15 00:00:00,26.25,89.25,-20.16978416553223,3.2079118915557383,1.2809619118947355,0.0,0.0032884667,879.05396,87.905396,0.0,0.00032884668,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,-21.108932122448977,-1.759609318367347e-09,-0.0419394732300195,0.9810874319063743
2007-02-15 00:00:00,23.25,86.25,-15.002886894862868,3.970462748462379,0.9672265741072044,0.0,0.006510888,398.535,39.8535,0.0,0.00065108883,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,-8.590589779591838,0.0,-0.0186329687496795,-6.393664146521351
2007-02-15 00:00:00,22.25,88.25,-12.058891601705303,3.580168637085244,1.3317331549608438,0.0,0.0124840755,991.2785,99.12785,0.0,0.0012484075,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-10.638018685714286,0.0,-0.0147059354835457,-1.4061669805074715
2007-02-15 00:00:00,25.25,88.75,-15.002886894862868,3.970462748462379,1.0277413318537854,0.0,0.010486575,851.8976,85.18976,0.0,0.0010486575,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,-19.16400874285715,0.0,-0.022068499779413,4.183190347773692
2007-02-15 00:00:00,22.25,87.75,-12.058891601705303,3.580168637085244,1.50542489463114,0.0,0.00863942,385.0942,38.509422,0.0,0.000863942,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-11.449136114285714,0.0,-0.0226224220328547,-0.5871330653867339
2007-02-15 00:00:00,21.75,88.25,-12.058891601705303,3.580168637085244,0.0815523886479138,0.0,0.0124840755,991.2785,99.12785,0.0,0.0012484075,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-10.638018685714286,0.0,-0.0147059354835457,-1.4061669805074715
2007-02-15 00:00:00,26.75,89.25,-20.16978416553223,3.2079118915557383,1.2809619118947355,0.0,0.0032884667,879.05396,87.905396,0.0,0.00032884668,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,-21.108932122448977,-1.759609318367347e-09,-0.0419394732300195,0.9810874319063743
2007-02-15 00:00:00,22.75,88.75,-15.002886894862868,3.970462748462379,0.8263106409296362,0.0,0.0124840755,991.2785,99.12785,0.0,0.0012484075,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-10.638018685714286,0.0,-0.0147059354835457,-4.3501622736650365
2007-02-15 00:00:00,26.75,88.25,-8.248970278423204,2.8136793187801734,0.930137897705321,,,,,,,,,,,,,,
2007-02-15 00:00:00,24.25,87.75,-15.002886894862868,3.970462748462379,0.955445765724529,0.0,0.0066396007,367.60678,36.760677,0.0,0.00066396006,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-9.601002297959184,0.0,-0.0192666692801213,-5.3826179276235635
2007-03-16 12:00:00,23.25,87.25,-16.436960452637503,3.8642997404379367,1.0547837018250346,0.0,0.033961184,348.67325,34.867325,0.0,0.0033961185,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-11.494354297959184,0.0,-0.0165345108401213,-4.926071643838199
2007-03-16 12:00:00,22.75,87.25,-16.436960452637503,3.8642997404379367,0.9523005579861872,0.0,0.041878007,372.29312,37.229313,0.0,0.004187801,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-12.729245114285716,0.0,-0.0192985630328547,-3.6884167753189327
2007-03-16 12:00:00,26.75,89.25,-21.790203457504624,3.056721028399067,1.2809619118947355,0.0,0.09355183,886.5144,88.65144,0.0,0.009355183,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,-20.36288812244898,-1.759609318367347e-09,-0.0329131369100196,-1.394402196386018
2007-03-16 12:00:00,23.75,87.25,-16.436960452637503,3.8642997404379367,1.0547837018250346,0.0,0.033961184,348.67325,34.867325,0.0,0.0033961185,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-11.494354297959184,0.0,-0.0165345108401213,-4.926071643838199
2007-03-16 12:00:00,26.75,88.75,-21.790203457504624,3.056721028399067,1.2500309329684212,,,,,,,,,,,,,,
2007-03-16 12:00:00,21.75,88.25,-12.215139724158991,3.4543727895678145,0.0815523886479138,0.0,0.04083731,929.9302,92.99302,0.0,0.004083731,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-16.77284868571428,0.0,-0.0118706119835457,4.569579573538835
2007-03-16 12:00:00,22.25,88.25,-12.215139724158991,3.4543727895678145,1.3317331549608438,0.0,0.04083731,929.9302,92.99302,0.0,0.004083731,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-16.77284868571428,0.0,-0.0118706119835457,4.569579573538835
2007-03-16 12:00:00,25.25,88.75,-16.436960452637503,3.8642997404379367,1.0277413318537854,0.0,0.0141170975,814.3849,81.43849,0.0,0.0014117098,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,-22.915278742857154,0.0,-0.021705447479413,6.500023737699063
2007-03-16 12:00:00,22.75,88.25,-16.436960452637503,3.8642997404379367,0.8263106409296362,0.0,0.04083731,929.9302,92.99302,0.0,0.004083731,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-16.77284868571428,0.0,-0.0118706119835457,0.34775884506032284
