time,lon,lat,SWE_inst_kg/m2,Qs_acc_kg/m2,TotalSoilMoisture_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,geometry
2010-08-01,87.875,22.125,0.0,0.23526697,827.3817,82.738174,0.0,0.023526696,POINT (87.875 22.125)
2010-08-01,87.875,22.375,0.0,0.23094936,824.9318,82.49319,0.0,0.023094935,POINT (87.875 22.375)
2010-08-01,87.875,22.625,0.0,0.049057055,675.9234,67.59234,0.0,0.004905706,POINT (87.875 22.625)
2010-08-01,87.875,22.875,0.0,0.02406504,673.5571,67.35571,0.0,0.002406504,POINT (87.875 22.875)
2010-08-01,87.875,23.125,0.0,0.023236532,701.3674,70.13674,0.0,0.0023236533,POINT (87.875 23.125)
2010-08-01,87.875,23.375,0.0,0.01735758,701.6111,70.16111,0.0,0.001735758,POINT (87.875 23.375)
2010-08-01,87.875,23.625,0.0,0.015885968,703.6639,70.36639,0.0,0.0015885968,POINT (87.875 23.625)
2010-08-01,87.875,23.875,0.0,0.01648871,703.265,70.3265,0.0,0.0016488711,POINT (87.875 23.875)
2010-08-01,87.875,24.125,0.0,0.033180926,623.21204,62.321205,0.0,0.0033180926,POINT (87.875 24.125)
2010-08-01,87.875,24.375,0.0,0.047238547,622.6831,62.26831,0.0,0.004723855,POINT (87.875 24.375)
2010-08-01,87.875,25.125,0.0,0.100866936,736.46606,73.64661,0.0,0.010086694,POINT (87.875 25.125)
2010-08-01,87.875,25.375,0.0,0.117366776,739.723,73.972305,0.0,0.011736678,POINT (87.875 25.375)
2010-08-01,87.875,25.875,0.0,0.102762744,742.5874,74.25874,0.0,0.010276275,POINT (87.875 25.875)
2010-08-01,88.125,22.125,0.0,0.20746766,841.33105,84.13311,0.0,0.020746766,POINT (88.125 22.125)
2010-08-01,88.125,22.375,0.0,0.18021443,830.653,83.0653,0.0,0.018021444,POINT (88.125 22.375)
2010-08-01,88.125,22.625,0.0,0.047449637,707.8971,70.78971,0.0,0.0047449637,POINT (88.125 22.625)
2010-08-01,88.125,22.875,0.0,0.02495992,702.53,70.253006,0.0,0.002495992,POINT (88.125 22.875)
2010-08-01,88.125,23.125,0.0,0.019214919,669.0014,66.90014,0.0,0.0019214919,POINT (88.125 23.125)
2010-08-01,88.125,23.375,0.0,0.013706048,671.1028,67.11028,0.0,0.0013706048,POINT (88.125 23.375)
2010-08-01,88.125,23.625,0.0,0.013270363,673.2615,67.32615,0.0,0.0013270363,POINT (88.125 23.625)
2010-08-01,88.125,23.875,0.0,0.012191049,669.79614,66.979614,0.0,0.0012191049,POINT (88.125 23.875)
2010-08-01,88.125,24.125,0.0,0.05548657,702.7616,70.27616,0.0,0.0055486574,POINT (88.125 24.125)
2010-08-01,88.125,24.375,0.0,0.090384394,709.17053,70.91705,0.0,0.00903844,POINT (88.125 24.375)
2010-08-01,88.125,24.875,0.0,0.111975044,718.8103,71.881035,0.0,0.011197505,POINT (88.125 24.875)
2010-08-01,88.125,25.125,0.0,0.19445169,744.40027,74.440025,0.0,0.01944517,POINT (88.125 25.125)
2010-08-01,88.125,25.375,0.0,0.2058819,748.8835,74.88835,0.0,0.02058819,POINT (88.125 25.375)
2010-08-01,88.125,25.625,0.0,0.21694447,748.94617,74.894615,0.0,0.021694448,POINT (88.125 25.625)
2010-08-01,88.125,26.125,0.0,0.19792645,762.11975,76.211975,0.0,0.019792644,POINT (88.125 26.125)
2010-08-01,88.375,21.875,0.0,0.24446262,849.86426,84.98643,0.0,0.024446262,POINT (88.375 21.875)
2010-08-01,88.375,22.125,0.0,0.20063573,830.5925,83.05926,0.0,0.020063573,POINT (88.375 22.125)
2010-08-01,88.375,22.375,0.0,0.19260871,825.0526,82.505264,0.0,0.019260872,POINT (88.375 22.375)
2010-08-01,88.375,22.625,0.0,0.056337055,745.63574,74.563576,0.0,0.0056337058,POINT (88.375 22.625)
2010-08-01,88.375,22.875,0.0,0.026849557,715.34106,71.53411,0.0,0.0026849557,POINT (88.375 22.875)
2010-08-01,88.375,23.125,0.0,0.013624637,658.8496,65.884964,0.0,0.0013624638,POINT (88.375 23.125)
2010-08-01,88.375,23.375,0.0,0.012417943,660.8341,66.08341,0.0,0.0012417943,POINT (88.375 23.375)
2010-08-01,88.375,23.625,0.0,0.014378871,661.7723,66.17723,0.0,0.0014378871,POINT (88.375 23.625)
2010-08-01,88.375,23.875,0.0,0.011738589,661.90204,66.19021,0.0,0.0011738589,POINT (88.375 23.875)
2010-08-01,88.375,24.125,0.0,0.24912177,829.1795,82.91795,0.0,0.024912177,POINT (88.375 24.125)
2010-08-01,88.375,25.125,0.0,0.17197564,684.6406,68.464066,0.0,0.017197564,POINT (88.375 25.125)
2010-08-01,88.375,25.375,0.0,0.1257175,700.80347,70.080345,0.0,0.012571751,POINT (88.375 25.375)
2010-08-01,88.375,25.625,0.0,0.22352302,749.99744,74.99975,0.0,0.022352302,POINT (88.375 25.625)
2010-08-01,88.375,26.375,0.0,0.1955858,763.7647,76.37647,0.0,0.01955858,POINT (88.375 26.375)
2010-08-01,88.375,26.625,0.0,0.21948855,761.7866,76.178665,0.0,0.021948855,POINT (88.375 26.625)
2010-08-01,88.375,26.875,0.0,0.22568992,764.02637,76.40264,0.0,0.022568991,POINT (88.375 26.875)
2010-08-01,88.625,22.125,0.0,0.19883963,831.28906,83.12891,0.0,0.019883964,POINT (88.625 22.125)
2010-08-01,88.625,22.375,0.0,0.20324919,832.7206,83.27206,0.0,0.02032492,POINT (88.625 22.375)
2010-08-01,88.625,22.625,0.0,0.17497528,840.0558,84.00558,0.0,0.017497528,POINT (88.625 22.625)
2010-08-01,88.625,22.875,0.0,0.03106633,696.80176,69.680176,0.0,0.003106633,POINT (88.625 22.875)
2010-08-01,88.625,23.125,0.0,0.0444773,767.5989,76.75989,0.0,0.00444773,POINT (88.625 23.125)
2010-08-01,88.625,23.375,0.0,0.04842371,772.88635,77.288635,0.0,0.004842371,POINT (88.625 23.375)
2010-08-01,88.625,23.875,0.0,0.06598153,796.37354,79.63735,0.0,0.006598153,POINT (88.625 23.875)
2010-08-01,88.625,24.125,0.0,0.2605131,829.9319,82.99319,0.0,0.02605131,POINT (88.625 24.125)
2010-08-01,88.625,25.375,0.0,0.24519524,749.08167,74.908165,0.0,0.024519524,POINT (88.625 25.375)
2010-08-01,88.625,26.625,0.0,0.10942754,712.1864,71.21864,0.0,0.010942754,POINT (88.625 26.625)
2010-08-01,88.625,26.875,0.0,0.112574115,713.7038,71.370384,0.0,0.011257412,POINT (88.625 26.875)
2010-08-01,88.625,27.125,0.0,0.01027883,604.9684,60.496838,0.0,0.001027883,POINT (88.625 27.125)
2010-08-01,88.875,22.125,0.0,0.19394323,849.12177,84.91218,0.0,0.019394323,POINT (88.875 22.125)
2010-08-01,88.875,22.375,0.0,0.18301907,849.53796,84.9538,0.0,0.018301908,POINT (88.875 22.375)
2010-08-01,88.875,22.625,0.0,0.17281362,849.9862,84.99862,0.0,0.017281363,POINT (88.875 22.625)
2010-08-01,88.875,22.875,0.0,0.13360392,839.1918,83.91918,0.0,0.013360391,POINT (88.875 22.875)
2010-08-01,88.875,23.125,0.0,0.06745992,796.3427,79.63427,0.0,0.0067459918,POINT (88.875 23.125)
2010-08-01,88.875,26.375,0.0,0.089491814,714.5207,71.45207,0.0,0.008949182,POINT (88.875 26.375)
2010-08-01,88.875,26.625,0.0,0.09667669,710.3889,71.038895,0.0,0.009667669,POINT (88.875 26.625)
2010-08-01,88.875,26.875,0.0,0.09362564,712.58154,71.258156,0.0,0.009362564,POINT (88.875 26.875)
2010-08-01,89.125,26.375,0.0,0.117545724,692.1133,69.21133,0.0,0.011754572,POINT (89.125 26.375)
2010-08-01,89.125,26.625,0.0,0.17022589,751.57495,75.15749,0.0,0.01702259,POINT (89.125 26.625)
2010-08-01,89.375,26.125,0.0,0.123691574,693.25037,69.325035,0.0,0.012369158,POINT (89.375 26.125)
2010-08-01,89.375,26.375,0.0,0.12952572,754.9482,75.49482,0.0,0.012952573,POINT (89.375 26.375)
2010-08-01,89.375,26.625,0.0,0.18925698,754.4729,75.44729,0.0,0.018925698,POINT (89.375 26.625)
2010-08-01,89.625,26.125,0.0,0.11899548,692.8159,69.28159,0.0,0.011899549,POINT (89.625 26.125)
2010-08-01,89.625,26.375,0.0,0.13355528,753.81433,75.38143,0.0,0.013355528,POINT (89.625 26.375)
2010-08-01,89.625,26.625,0.0,0.19182988,754.9243,75.49243,0.0,0.019182988,POINT (89.625 26.625)
2010-09-01,85.875,23.375,0.0,0.0450375,649.0093,64.90093,0.0,0.0045037502,POINT (85.875 23.375)
2010-09-01,86.125,23.125,0.0,0.04644121,640.6836,64.06836,0.0,0.004644121,POINT (86.125 23.125)
2010-09-01,86.125,23.375,0.0,0.026716376,594.63184,59.463184,0.0,0.0026716376,POINT (86.125 23.375)
2010-09-01,86.375,23.125,0.0,0.024130167,593.8596,59.385963,0.0,0.0024130167,POINT (86.375 23.125)
2010-09-01,86.375,23.375,0.0,0.024595875,594.5399,59.45399,0.0,0.0024595875,POINT (86.375 23.375)
2010-09-01,86.625,22.875,0.0,0.028181875,622.662,62.2662,0.0,0.0028181875,POINT (86.625 22.875)
2010-09-01,86.625,23.125,0.0,0.019547291,593.49805,59.349804,0.0,0.0019547292,POINT (86.625 23.125)
2010-09-01,86.625,23.375,0.0,0.019901875,593.91296,59.391296,0.0,0.0019901877,POINT (86.625 23.375)
2010-09-01,86.625,23.625,0.0,0.020165209,592.55676,59.255676,0.0,0.0020165208,POINT (86.625 23.625)
2010-09-01,86.875,22.125,0.0,0.066651374,628.4812,62.84812,0.0,0.0066651376,POINT (86.875 22.125)
2010-09-01,86.875,22.375,0.0,0.057247,627.5895,62.75895,0.0,0.0057247,POINT (86.875 22.375)
2010-09-01,86.875,22.625,0.0,0.069883585,627.2438,62.724377,0.0,0.0069883587,POINT (86.875 22.625)
2010-09-01,86.875,22.875,0.0,0.033121,619.8418,61.98418,0.0,0.0033121002,POINT (86.875 22.875)
2010-09-01,86.875,23.125,0.0,0.017666833,594.44836,59.444836,0.0,0.0017666834,POINT (86.875 23.125)
2010-09-01,86.875,23.375,0.0,0.018101834,594.98474,59.498474,0.0,0.0018101834,POINT (86.875 23.375)
2010-09-01,86.875,23.625,0.0,0.018750375,604.09503,60.409504,0.0,0.0018750376,POINT (86.875 23.625)
2010-09-01,87.125,22.125,0.0,0.036257207,628.3336,62.833363,0.0,0.0036257207,POINT (87.125 22.125)
2010-09-01,87.125,22.375,0.0,0.061935376,626.4291,62.64291,0.0,0.0061935377,POINT (87.125 22.375)
2010-09-01,87.125,22.625,0.0,0.059761707,626.0647,62.606472,0.0,0.0059761708,POINT (87.125 22.625)
2010-09-01,87.125,22.875,0.0,0.04673079,624.6295,62.46295,0.0,0.004673079,POINT (87.125 22.875)
2010-09-01,87.125,23.125,0.0,0.031735625,648.4114,64.84114,0.0,0.0031735625,POINT (87.125 23.125)
2010-09-01,87.125,23.375,0.0,0.018719958,649.8099,64.98099,0.0,0.0018719959,POINT (87.125 23.375)
2010-09-01,87.125,23.625,0.0,0.020490374,673.6051,67.36051,0.0,0.0020490375,POINT (87.125 23.625)
2010-09-01,87.375,21.875,0.0,0.046531793,644.47296,64.447296,0.0,0.0046531796,POINT (87.375 21.875)
2010-09-01,87.375,22.125,0.0,0.036829915,628.2246,62.82246,0.0,0.0036829915,POINT (87.375 22.125)
2010-09-01,87.375,22.375,0.0,0.06314921,627.39166,62.739166,0.0,0.0063149207,POINT (87.375 22.375)
2010-09-01,87.375,22.625,0.0,0.05874996,626.96216,62.696217,0.0,0.005874996,POINT (87.375 22.625)
2010-09-01,87.375,22.875,0.0,0.044299874,624.7565,62.475647,0.0,0.0044299876,POINT (87.375 22.875)
2010-09-01,87.375,23.125,0.0,0.031161208,648.16345,64.816345,0.0,0.0031161208,POINT (87.375 23.125)
2010-09-01,87.375,23.375,0.0,0.031674623,698.64465,69.86446,0.0,0.0031674623,POINT (87.375 23.375)
2010-09-01,87.375,23.625,0.0,0.037257582,711.0154,71.10154,0.0,0.0037257583,POINT (87.375 23.625)
2010-09-01,87.375,23.875,0.0,0.029712541,648.61255,64.86126,0.0,0.002971254,POINT (87.375 23.875)
2010-09-01,87.625,21.875,0.0,0.22262996,809.29517,80.92952,0.0,0.022262996,POINT (87.625 21.875)
2010-09-01,87.625,22.125,0.0,0.038260832,667.73254,66.773254,0.0,0.0038260834,POINT (87.625 22.125)
2010-09-01,87.625,22.375,0.0,0.0628295,667.1853,66.71853,0.0,0.0062829503,POINT (87.625 22.375)
2010-09-01,87.625,22.625,0.0,0.06200654,667.0329,66.70329,0.0,0.006200654,POINT (87.625 22.625)
2010-09-01,87.625,22.875,0.0,0.04811729,663.1908,66.319084,0.0,0.0048117293,POINT (87.625 22.875)
2010-09-01,87.625,23.125,0.0,0.03368629,697.5569,69.75569,0.0,0.0033686291,POINT (87.625 23.125)
2010-09-01,87.625,23.375,0.0,0.03197629,697.8569,69.78569,0.0,0.003197629,POINT (87.625 23.375)
2010-09-01,87.625,23.625,0.0,0.030865708,648.2803,64.828026,0.0,0.0030865709,POINT (87.625 23.625)
2010-09-01,87.625,23.875,0.0,0.029643416,648.7765,64.87765,0.0,0.0029643418,POINT (87.625 23.875)
2010-09-01,87.625,24.125,0.0,0.040737666,607.64014,60.764015,0.0,0.0040737665,POINT (87.625 24.125)
2010-09-01,87.875,21.875,0.0,0.19034429,811.1662,81.11662,0.0,0.019034429,POINT (87.875 21.875)
2010-09-01,87.875,22.125,0.0,0.229941,823.90466,82.390465,0.0,0.0229941,POINT (87.875 22.125)
2010-09-01,87.875,22.375,0.0,0.21488205,824.76,82.476006,0.0,0.021488205,POINT (87.875 22.375)
2010-09-01,87.875,22.625,0.0,0.04107621,664.7859,66.47859,0.0,0.004107621,POINT (87.875 22.625)
2010-09-01,87.875,22.875,0.0,0.035542082,661.9291,66.19291,0.0,0.0035542082,POINT (87.875 22.875)
2010-09-01,87.875,23.125,0.0,0.035051584,696.90784,69.69079,0.0,0.0035051585,POINT (87.875 23.125)
2010-09-01,87.875,23.375,0.0,0.030616624,697.7665,69.77665,0.0,0.0030616624,POINT (87.875 23.375)
2010-09-01,87.875,23.625,0.0,0.035784084,698.71875,69.87188,0.0,0.0035784084,POINT (87.875 23.625)
2010-09-01,87.875,23.875,0.0,0.03324775,699.3943,69.93943,0.0,0.003324775,POINT (87.875 23.875)
2010-09-01,87.875,24.125,0.0,0.062357668,615.7436,61.57436,0.0,0.0062357667,POINT (87.875 24.125)
2010-09-01,87.875,24.375,0.0,0.08037446,616.5099,61.65099,0.0,0.008037446,POINT (87.875 24.375)
2010-09-01,87.875,25.125,0.0,0.09391196,727.50977,72.75098,0.0,0.009391196,POINT (87.875 25.125)
2010-09-01,87.875,25.375,0.0,0.09424125,729.1572,72.915726,0.0,0.009424125,POINT (87.875 25.375)
2010-09-01,87.875,25.875,0.0,0.074102916,731.57886,73.15789,0.0,0.0074102916,POINT (87.875 25.875)
2010-09-01,88.125,22.125,0.0,0.16794845,840.07556,84.00756,0.0,0.016794845,POINT (88.125 22.125)
2010-09-01,88.125,22.375,0.0,0.1564585,835.4391,83.54391,0.0,0.01564585,POINT (88.125 22.375)
2010-09-01,88.125,22.625,0.0,0.03548825,699.3082,69.930824,0.0,0.0035488252,POINT (88.125 22.625)
2010-09-01,88.125,22.875,0.0,0.035256125,698.85425,69.88543,0.0,0.0035256126,POINT (88.125 22.875)
2010-09-01,88.125,23.125,0.0,0.042742707,692.6914,69.26914,0.0,0.004274271,POINT (88.125 23.125)
2010-09-01,88.125,23.375,0.0,0.04118021,694.4221,69.442215,0.0,0.004118021,POINT (88.125 23.375)
2010-09-01,88.125,23.625,0.0,0.043833543,695.4574,69.54574,0.0,0.0043833544,POINT (88.125 23.625)
2010-09-01,88.125,23.875,0.0,0.042484626,694.3878,69.43878,0.0,0.0042484626,POINT (88.125 23.875)
2010-09-01,88.125,24.125,0.0,0.09587271,722.42664,72.24267,0.0,0.009587271,POINT (88.125 24.125)
2010-09-01,88.125,24.375,0.0,0.1105545,724.1079,72.41079,0.0,0.01105545,POINT (88.125 24.375)
2010-09-01,88.125,24.875,0.0,0.10652571,726.0748,72.60748,0.0,0.010652571,POINT (88.125 24.875)
2010-09-01,88.125,25.125,0.0,0.15155204,735.6798,73.567986,0.0,0.015155204,POINT (88.125 25.125)
2010-09-01,88.125,25.375,0.0,0.15466008,737.45654,73.74566,0.0,0.015466007,POINT (88.125 25.375)
2010-09-01,88.125,25.625,0.0,0.14986834,737.75635,73.775635,0.0,0.0149868345,POINT (88.125 25.625)
2010-09-01,88.125,26.125,0.0,0.12635171,754.6108,75.46108,0.0,0.012635171,POINT (88.125 26.125)
2010-09-01,88.375,21.875,0.0,0.26176304,842.3535,84.23535,0.0,0.026176304,POINT (88.375 21.875)
2010-09-01,88.375,22.125,0.0,0.1599048,833.28394,83.32839,0.0,0.015990479,POINT (88.375 22.125)
2010-09-01,88.375,22.375,0.0,0.16150546,834.1705,83.417046,0.0,0.016150547,POINT (88.375 22.375)
2010-09-01,88.375,22.625,0.0,0.043461043,739.933,73.9933,0.0,0.0043461043,POINT (88.375 22.625)
2010-09-01,88.375,22.875,0.0,0.035500165,715.4498,71.54498,0.0,0.0035500166,POINT (88.375 22.875)
2010-09-01,88.375,23.125,0.0,0.042266835,688.26025,68.82603,0.0,0.0042266836,POINT (88.375 23.125)
2010-09-01,88.375,23.375,0.0,0.041979708,689.4387,68.94387,0.0,0.004197971,POINT (88.375 23.375)
2010-09-01,88.375,23.625,0.0,0.04126442,690.44586,69.044586,0.0,0.004126442,POINT (88.375 23.625)
2010-09-01,88.375,23.875,0.0,0.04120575,691.41907,69.14191,0.0,0.004120575,POINT (88.375 23.875)
2010-09-01,88.375,24.125,0.0,0.3693427,858.20386,85.82039,0.0,0.03693427,POINT (88.375 24.125)
2010-09-01,88.375,25.125,0.0,0.12564096,675.2821,67.52821,0.0,0.012564096,POINT (88.375 25.125)
2010-09-01,88.375,25.375,0.0,0.08276229,686.95056,68.69506,0.0,0.00827623,POINT (88.375 25.375)
2010-09-01,88.375,25.625,0.0,0.14570679,738.3198,73.831985,0.0,0.014570679,POINT (88.375 25.625)
2010-09-01,88.375,26.375,0.0,0.13469212,755.2807,75.52807,0.0,0.013469212,POINT (88.375 26.375)
2010-09-01,88.375,26.625,0.0,0.13593112,752.92676,75.29268,0.0,0.013593112,POINT (88.375 26.625)
2010-09-01,88.375,26.875,0.0,0.14116083,754.8628,75.48628,0.0,0.014116083,POINT (88.375 26.875)
2010-09-01,88.625,22.125,0.0,0.17133996,834.2517,83.42517,0.0,0.017133996,POINT (88.625 22.125)
2010-09-01,88.625,22.375,0.0,0.16827866,837.30493,83.73049,0.0,0.016827866,POINT (88.625 22.375)
2010-09-01,88.625,22.625,0.0,0.18185958,839.85376,83.985374,0.0,0.018185958,POINT (88.625 22.625)
2010-09-01,88.625,22.875,0.0,0.03160596,696.2815,69.62815,0.0,0.003160596,POINT (88.625 22.875)
2010-09-01,88.625,23.125,0.0,0.16496325,800.72327,80.07233,0.0,0.016496325,POINT (88.625 23.125)
2010-09-01,88.625,23.375,0.0,0.16865462,804.43726,80.443726,0.0,0.016865462,POINT (88.625 23.375)
2010-09-01,88.625,23.875,0.0,0.16600175,823.18207,82.31821,0.0,0.016600175,POINT (88.625 23.875)
2010-09-01,88.625,24.125,0.0,0.3560745,858.5044,85.85044,0.0,0.035607453,POINT (88.625 24.125)
2010-09-01,88.625,25.375,0.0,0.15782908,737.52136,73.75214,0.0,0.015782908,POINT (88.625 25.375)
2010-09-01,88.625,26.625,0.0,0.07034796,702.4613,70.24613,0.0,0.007034796,POINT (88.625 26.625)
2010-09-01,88.625,26.875,0.0,0.07748134,703.8517,70.38517,0.0,0.007748134,POINT (88.625 26.875)
2010-09-01,88.625,27.125,0.0,0.009362167,596.9403,59.69403,0.0,0.0009362167,POINT (88.625 27.125)
2010-09-01,88.875,22.125,0.0,0.18823388,842.57043,84.25704,0.0,0.018823389,POINT (88.875 22.125)
2010-09-01,88.875,22.375,0.0,0.18149905,845.11755,84.51176,0.0,0.018149905,POINT (88.875 22.375)
2010-09-01,88.875,22.625,0.0,0.18502858,846.0304,84.60304,0.0,0.01850286,POINT (88.875 22.625)
2010-09-01,88.875,22.875,0.0,0.16404445,842.04956,84.204956,0.0,0.016404446,POINT (88.875 22.875)
2010-09-01,88.875,23.125,0.0,0.16087888,825.1027,82.51028,0.0,0.016087888,POINT (88.875 23.125)
2010-09-01,88.875,26.375,0.0,0.066626586,704.8447,70.484474,0.0,0.006662659,POINT (88.875 26.375)
2010-09-01,88.875,26.625,0.0,0.06073654,702.04395,70.2044,0.0,0.006073654,POINT (88.875 26.625)
2010-09-01,88.875,26.875,0.0,0.059535082,703.85205,70.38521,0.0,0.0059535084,POINT (88.875 26.875)
2010-09-01,89.125,26.375,0.0,0.11074704,685.37537,68.53754,0.0,0.011074704,POINT (89.125 26.375)
2010-09-01,89.125,26.625,0.0,0.11421812,747.8395,74.78395,0.0,0.011421813,POINT (89.125 26.625)
2010-09-01,89.375,26.125,0.0,0.11895804,685.02783,68.502785,0.0,0.011895805,POINT (89.375 26.125)
2010-09-01,89.375,26.375,0.0,0.12684058,749.26135,74.92614,0.0,0.0126840575,POINT (89.375 26.375)
2010-09-01,89.375,26.625,0.0,0.11876033,749.54895,74.954895,0.0,0.011876034,POINT (89.375 26.625)
2010-09-01,89.625,26.125,0.0,0.12197917,684.6008,68.46008,0.0,0.012197917,POINT (89.625 26.125)
2010-09-01,89.625,26.375,0.0,0.133495,748.5089,74.85089,0.0,0.0133495005,POINT (89.625 26.375)
2010-09-01,89.625,26.625,0.0,0.12051909,749.66223,74.966225,0.0,0.012051909,POINT (89.625 26.625)
2010-10-01,85.875,23.375,0.0,0.0022435887,571.1639,57.11639,0.0,0.00022435887,POINT (85.875 23.375)
2010-10-01,86.125,23.125,0.0,0.0016641129,571.14575,57.114574,0.0,0.0001664113,POINT (86.125 23.125)
2010-10-01,86.125,23.375,0.0,0.0009527823,520.965,52.096504,0.0,9.527823e-05,POINT (86.125 23.375)
2010-10-01,86.375,23.125,0.0,0.0009784275,520.59644,52.059643,0.0,9.784275e-05,POINT (86.375 23.125)
2010-10-01,86.375,23.375,0.0,0.0009799597,522.3831,52.23831,0.0,9.799597e-05,POINT (86.375 23.375)
2010-10-01,86.625,22.875,0.0,0.0027058064,558.59454,55.859455,0.0,0.00027058064,POINT (86.625 22.875)
2010-10-01,86.625,23.125,0.0,0.0009694355,520.9911,52.09911,0.0,9.694355e-05,POINT (86.625 23.125)
2010-10-01,86.625,23.375,0.0,0.000981008,522.21515,52.221516,0.0,9.8100805e-05,POINT (86.625 23.375)
2010-10-01,86.625,23.625,0.0,0.00093649194,519.77716,51.97772,0.0,9.364919e-05,POINT (86.625 23.625)
2010-10-01,86.875,22.125,0.0,0.0059321774,572.0331,57.20331,0.0,0.00059321773,POINT (86.875 22.125)
2010-10-01,86.875,22.375,0.0,0.008017984,571.3091,57.13091,0.0,0.0008017984,POINT (86.875 22.375)
2010-10-01,86.875,22.625,0.0,0.0064996774,572.34296,57.234295,0.0,0.00064996775,POINT (86.875 22.625)
2010-10-01,86.875,22.875,0.0,0.0029169356,557.8263,55.78263,0.0,0.00029169358,POINT (86.875 22.875)
2010-10-01,86.875,23.125,0.0,0.0011876209,527.489,52.7489,0.0,0.000118762095,POINT (86.875 23.125)
2010-10-01,86.875,23.375,0.0,0.0011982258,528.77576,52.877575,0.0,0.00011982258,POINT (86.875 23.375)
2010-10-01,86.875,23.625,0.0,0.0012481855,541.5197,54.151974,0.0,0.00012481856,POINT (86.875 23.625)
2010-10-01,87.125,22.125,0.0,0.024259355,593.5305,59.353054,0.0,0.0024259356,POINT (87.125 22.125)
2010-10-01,87.125,22.375,0.0,0.03719282,591.1403,59.114033,0.0,0.003719282,POINT (87.125 22.375)
2010-10-01,87.125,22.625,0.0,0.011549476,593.5298,59.352978,0.0,0.0011549476,POINT (87.125 22.625)
2010-10-01,87.125,22.875,0.0,0.009910041,592.49744,59.249744,0.0,0.000991004,POINT (87.125 22.875)
2010-10-01,87.125,23.125,0.0,0.009802218,614.6494,61.464943,0.0,0.0009802218,POINT (87.125 23.125)
2010-10-01,87.125,23.375,0.0,0.006166532,611.4149,61.14149,0.0,0.00061665324,POINT (87.125 23.375)
2010-10-01,87.125,23.625,0.0,0.0069217742,640.526,64.052605,0.0,0.00069217745,POINT (87.125 23.625)
2010-10-01,87.375,21.875,0.0,0.05917133,639.9553,63.995533,0.0,0.0059171333,POINT (87.375 21.875)
2010-10-01,87.375,22.125,0.0,0.036735,593.7418,59.374184,0.0,0.0036735,POINT (87.375 22.125)
2010-10-01,87.375,22.375,0.0,0.010663024,594.4908,59.449078,0.0,0.0010663024,POINT (87.375 22.375)
2010-10-01,87.375,22.625,0.0,0.011908307,593.9088,59.39088,0.0,0.0011908307,POINT (87.375 22.625)
2010-10-01,87.375,22.875,0.0,0.010117782,592.2556,59.225563,0.0,0.0010117783,POINT (87.375 22.875)
2010-10-01,87.375,23.125,0.0,0.009649395,613.6599,61.365993,0.0,0.00096493954,POINT (87.375 23.125)
2010-10-01,87.375,23.375,0.0,0.011086613,662.3372,66.23373,0.0,0.0011086613,POINT (87.375 23.375)
2010-10-01,87.375,23.625,0.0,0.012069476,677.44714,67.74471,0.0,0.0012069476,POINT (87.375 23.625)
2010-10-01,87.375,23.875,0.0,0.009494113,613.9581,61.395813,0.0,0.0009494113,POINT (87.375 23.875)
2010-10-01,87.625,21.875,0.0,0.23484762,808.7605,80.87605,0.0,0.023484763,POINT (87.625 21.875)
2010-10-01,87.625,22.125,0.0,0.012140887,633.6555,63.36555,0.0,0.0012140888,POINT (87.625 22.125)
2010-10-01,87.625,22.375,0.0,0.012506895,632.0316,63.203163,0.0,0.0012506895,POINT (87.625 22.375)
2010-10-01,87.625,22.625,0.0,0.013971452,631.7311,63.173107,0.0,0.0013971452,POINT (87.625 22.625)
2010-10-01,87.625,22.875,0.0,0.011511492,628.47375,62.847378,0.0,0.0011511492,POINT (87.625 22.875)
2010-10-01,87.625,23.125,0.0,0.011146976,660.27673,66.02767,0.0,0.0011146975,POINT (87.625 23.125)
